,market,idt,maturity_target,mu,sd,skew,kurt,p10,p50,p90,lg_change_decr,prDec,lg_change_incr,prInc
6113,LR5y3m,5/1/2014,60.0,0.029419341,0.021786402,0.746170724,-0.100837567,0.00583726,0.025286635,0.061927777,-13.4475,0.21384162,13.4475,0.512172481
6114,LR5y3m,5/8/2014,60.0,0.028816111,0.021247743,0.696374215,-0.455508555,0.005613271,0.025841287,0.061721341,-13.45,0.211184046,13.45,0.521718808
6115,LR5y3m,5/15/2014,60.0,0.027562272,0.020713828,0.734598673,-0.062214366,,0.025954501,0.058174749,-13.4075,0.239896925,13.4075,0.525658627
6116,LR5y3m,5/22/2014,60.0,0.028656044,0.021775469,1.612409568,5.576878455,0.005929727,0.026022231,0.057787708,-13.40626,0.195836091,13.40626,0.531929874
6117,LR5y3m,5/29/2014,60.0,0.027188532,0.021418178,0.924600153,0.165101058,0.005276756,0.022535394,0.06332832,-13.40626,0.240212579,13.40626,0.470272198
6118,LR5y3m,6/5/2014,60.0,0.02843598,0.025347673,1.776506103,5.013148439,0.005249644,0.02212182,0.063070553,-13.38876,0.242297833,13.38876,0.462263061
6119,LR5y3m,6/12/2014,60.0,0.029904047,0.024311917,1.689585717,5.640925876,0.005726187,0.026151154,0.060850454,-13.2925,0.218084169,13.2925,0.524769015
6120,LR5y3m,6/19/2014,60.0,0.030154214,0.021965449,0.920401849,1.117042106,0.006303527,0.026297607,0.063758543,-13.195,0.195055748,13.195,0.530888853
6121,LR5y3m,8/14/2014,60.0,0.026290937,0.019942106,0.709272245,-0.364471707,0.005127726,0.02261533,0.05655851,-12.46126,0.251122077,12.46126,0.475284848
6122,LR5y3m,8/21/2014,60.0,0.028435832,0.020787307,0.563093352,-0.563293445,0.005686722,0.025877667,0.058405226,-12.4575,0.240827811,12.4575,0.512719326
6123,LR5y3m,8/28/2014,60.0,0.024586863,0.020695202,0.774867027,-0.084693075,,0.021169863,0.055818861,-12.46,0.304428763,12.46,0.459937969
6124,LR5y3m,9/4/2014,60.0,0.026442033,0.021228053,0.767542726,-0.047633065,,0.023112343,0.057105093,-12.48,0.272171724,12.48,0.482398077
6125,LR5y3m,9/11/2014,60.0,0.026621547,0.021273766,0.861585753,0.942680047,,0.024464182,0.055615701,-12.4875,0.260445607,12.4875,0.496549734
6126,LR5y3m,9/18/2014,60.0,0.029370056,0.023122255,1.295297379,3.83433981,,0.02664139,0.059864241,-7.24375,0.226926022,7.24375,0.564365925
6127,LR5y3m,9/25/2014,60.0,0.026781025,0.020188338,0.433653043,-0.764259405,,0.024016875,0.056711034,-7.24313,0.248662498,7.24313,0.530830681
6128,LR5y3m,10/2/2014,60.0,0.02610402,0.02084961,0.820500831,-0.10545418,,0.022312527,0.062791624,-7.25313,0.258460884,7.25313,0.50000808
6129,LR5y3m,10/9/2014,60.0,0.025148799,0.019665182,0.721501606,-0.21744834,,0.021972417,0.057942058,-7.24875,0.269957407,7.24875,0.49575017
6130,LR5y3m,10/16/2014,60.0,0.023497494,0.019950554,0.877585921,0.278633686,,0.019461897,0.052837311,-7.2475,0.306433148,7.2475,0.456976153
6131,LR5y3m,10/22/2014,60.0,0.023769821,0.020763372,0.956035613,0.040566526,,0.017621795,0.057459771,-7.2425,0.308561027,7.2425,0.433458636
6132,LR5y3m,10/29/2014,60.0,0.025766889,0.020400945,0.782357891,-0.000510172,,0.022317187,0.055728437,-7.22375,0.266690024,7.22375,0.499881368
6133,LR5y3m,11/5/2014,60.0,0.025857805,0.019919393,0.624595793,-0.474031955,,0.022240042,0.060855915,-2.23185,0.260194771,2.23185,0.484769422
6134,LR5y3m,11/12/2014,60.0,0.025993189,0.020174631,0.565656431,-0.73779682,,0.022488773,0.058720731,-2.2332,0.270806805,2.2332,0.605253296
6135,LR5y3m,11/19/2014,60.0,0.029185205,0.023050111,0.609621671,-0.657406381,,0.024810197,0.064341931,-2.23185,0.253456188,2.23185,0.510007992
6136,LR5y3m,11/27/2014,60.0,0.024932661,0.02199746,2.134331362,9.568233404,,0.02098609,0.05005246,-2.2336,0.280190104,2.2336,0.482225864
6137,LR5y3m,12/3/2014,60.0,0.024373508,0.019545985,0.827515782,0.121136539,,0.020290789,0.052857463,-2.2346,0.284309365,2.2346,0.471192823
6138,LR5y3m,12/10/2014,60.0,0.022773555,0.019420092,0.846550628,-0.207088725,,0.01684342,0.05690548,-2.23885,0.317103361,2.23885,0.448953238
6139,LR5y3m,12/17/2014,60.0,0.022646649,0.019888753,1.016431167,0.40846789,,0.016360581,0.052900404,-2.2426,0.321794439,2.2426,0.426014539
6140,LR5y3m,12/24/2014,60.0,0.025101523,0.020145976,0.713350386,-0.348637101,,0.019546712,0.055972081,-2.2566,0.282457523,2.2566,0.455715431
6141,LR5y3m,12/31/2014,60.0,0.023062502,0.02053267,1.005233643,0.271545641,,0.016176525,0.053353163,-2.2556,0.323604591,2.2556,0.411222037
6142,LR5y3m,1/7/2015,60.0,0.023286771,0.021779763,0.953742022,0.01283897,,0.014403184,0.053191087,-2.2511,0.3525804,2.2511,0.39317648
6143,LR5y3m,1/14/2015,60.0,0.019372769,0.018657177,1.163843375,0.649463987,,0.012971751,0.051636269,-2.2533,0.389646017,2.2533,0.343486323
6144,LR5y3m,1/21/2015,60.0,0.020359301,0.018915342,1.084279886,0.438519564,,0.013720182,0.05083935,-2.2567,0.36769324,2.2567,0.315948575
6145,LR5y3m,1/28/2015,60.0,0.018683315,0.017889783,1.098679166,0.517163048,,0.012585261,0.048294273,-2.2526,0.40216091,2.2526,0.352767233
6146,LR5y3m,2/4/2015,60.0,0.019114276,0.017901976,0.830849715,-0.259958597,,0.013334292,0.048568689,-2.2551,0.397035305,2.2551,0.360277915
6147,LR5y3m,2/11/2015,60.0,0.02115685,0.018678697,1.095334275,0.921590738,,0.014937167,0.049177298,-2.2581,0.337126889,2.2581,0.396523927
6148,LR5y3m,2/18/2015,60.0,0.022074067,0.019209273,0.958077384,0.578557428,,0.01468262,0.049181239,-2.2567,0.339038465,2.2567,0.416008602
6149,LR5y3m,2/25/2015,60.0,0.021028684,0.018808744,1.070427993,0.773872882,,0.014754012,0.047952491,-2.2611,0.347502555,2.2611,0.375854654
6150,LR5y3m,3/4/2015,60.0,0.022666553,0.019102894,0.895071011,0.384618261,,0.017828578,0.047848641,-2.26515,0.316026414,2.26515,0.392595791
6151,LR5y3m,3/11/2015,60.0,0.02258839,0.01876254,0.898076692,0.486237845,,0.018682073,0.047133272,-2.2677,0.307971186,2.2677,0.417800621
6152,LR5y3m,3/18/2015,60.0,0.021796638,0.019187528,0.902884856,0.385263141,,0.01458053,0.050006445,-2.26935,0.349864882,2.26935,0.385860074
6153,LR5y3m,3/25/2015,60.0,0.02201798,0.019121219,0.705565902,-0.52295997,,0.014615742,0.053138937,-2.26935,0.349730725,2.26935,0.352607026
6154,LR5y3m,4/1/2015,60.0,0.02065594,0.018257233,0.801365823,-0.102009969,,0.013886423,0.050463877,-2.27075,0.366912726,2.27075,0.391909946
6155,LR5y3m,4/8/2015,60.0,0.019740621,0.01936342,1.170684994,0.975347214,,0.013152554,0.049947385,-2.27375,0.396204867,2.27375,0.340607054
6156,LR5y3m,4/15/2015,60.0,0.021278282,0.017861209,0.550589181,-0.621958669,,0.014166997,0.045444963,-2.27555,0.359757586,2.27555,0.378320024
6157,LR5y3m,4/22/2015,60.0,0.021111626,0.019463894,1.627067935,5.694924537,,0.014415699,0.048373396,-2.27725,0.350458697,2.27725,0.37958213
6158,LR5y3m,4/29/2015,60.0,0.02135097,0.019875645,1.606089478,5.429065356,,0.014281774,0.049453479,-2.27815,0.353180149,2.27815,0.396735157
6159,LR5y3m,5/6/2015,60.0,0.023212154,0.020793987,1.514232894,5.274021043,,0.016595226,0.049680542,-2.2759,0.329186991,2.2759,0.486103373
6160,LR5y3m,5/13/2015,60.0,0.022967313,0.020214254,1.695120543,6.555014969,,0.018177521,0.049172178,-2.275,0.308636266,2.275,0.428034517
6161,LR5y3m,5/20/2015,60.0,0.024148559,0.017230326,0.290028299,-0.73626167,,0.024127167,0.048408393,-2.281,0.272268138,2.281,0.426850528
6162,LR5y3m,5/27/2015,60.0,0.020796982,0.020292288,1.855667551,6.821645291,,0.01395638,0.048372647,-2.28585,0.36400508,2.28585,0.395621268
6163,LR5y3m,6/3/2015,60.0,0.024218978,0.021704185,1.456203119,4.372113866,,0.01939054,0.053119663,-2.2787,0.303132942,2.2787,0.386114789
6164,LR5y3m,6/10/2015,60.0,0.025963397,0.022035101,1.412923859,4.310973805,,0.021493992,0.054497502,-2.2855,0.272167694,2.2855,0.479047033
6165,LR5y3m,6/17/2015,60.0,0.023330194,0.020799699,1.602007275,5.735617413,,0.019164792,0.051213761,-2.28625,0.304652204,2.28625,0.520508543
6166,LR5y3m,6/24/2015,60.0,0.02323375,0.024237472,2.236823704,7.770111516,,0.017691886,0.058142432,-2.28075,0.324254457,2.28075,0.479954978
6167,LR5y3m,7/1/2015,60.0,0.024825691,0.018951228,0.42480963,-0.628036489,,0.02205439,0.051185639,-2.2832,0.279169327,2.2832,0.413112119
6168,LR5y3m,7/8/2015,60.0,0.023736929,0.017999469,0.548639705,-0.462834883,,0.019934512,0.052801877,-2.28325,0.286543578,2.28325,0.402590237
6169,LR5y3m,7/15/2015,60.0,0.024259104,0.022724936,2.220200018,8.315191706,,0.019519844,0.04871479,-2.2885,0.286710958,2.2885,0.450810189
6170,LR5y3m,7/22/2015,60.0,0.024418276,0.019924087,1.591010096,6.767479965,,0.022776864,0.049350485,-2.2925,0.272124824,2.2925,0.497948428
6171,LR5y3m,7/29/2015,60.0,0.023223685,0.022439922,2.329661838,9.181821301,,0.018352372,0.047450094,-2.2968,0.304591417,2.2968,0.429743176
6172,LR5y3m,8/5/2015,60.0,0.023516143,0.020279102,1.673763336,6.648287463,,0.019387863,0.049143189,-2.3109,0.297899875,2.3109,0.448709116
6173,LR5y3m,8/12/2015,60.0,0.02142015,0.020795217,2.31193903,9.963894771,,0.014964554,0.044170095,-2.3093,0.335840436,2.3093,0.38726659
6174,LR5y3m,8/19/2015,60.0,0.023173802,0.018867127,1.447749334,6.274471615,,0.021656077,0.04762553,-2.33335,0.294119635,2.33335,0.480822049
6175,LR5y3m,8/26/2015,60.0,0.020006304,0.024350093,2.531161749,8.646936564,,0.012052151,0.055267062,-2.3252,0.413082969,2.3252,0.274844166
6176,LR5y3m,9/2/2015,60.0,0.022297007,0.019728188,1.56740686,5.539450943,,0.01626785,0.050042759,-2.3325,0.321165911,2.3325,0.404827079
6177,LR5y3m,9/9/2015,60.0,0.021834656,0.017913858,0.753543208,-0.011991428,,0.016156863,0.049275931,-2.333,0.323146655,2.333,0.459283389
6178,LR5y3m,9/16/2015,60.0,0.022197724,0.017373569,0.777130471,0.448098582,,0.017795725,0.043743707,-2.33425,0.301627112,2.33425,0.416215199
6179,LR5y3m,9/23/2015,60.0,0.020131913,0.016168887,0.720473724,0.238458726,,0.014797862,0.041969892,-2.3265,0.338332936,2.3265,0.449829202
6180,LR5y3m,9/30/2015,60.0,0.018872032,0.017129191,0.961897087,0.258754939,,0.01309056,0.048044235,-2.3255,0.385080956,2.3255,0.263992259
6181,LR5y3m,10/7/2015,60.0,0.019708223,0.017406414,0.818025923,0.073108432,,0.013917878,0.048925118,-2.318,0.37212413,2.318,0.346531634
6182,LR5y3m,10/14/2015,60.0,0.017640334,0.016716261,1.294858799,2.403062512,,0.012533739,0.040693178,-2.3205,0.409554802,2.3205,0.247413812
6183,LR5y3m,10/21/2015,60.0,0.01807479,0.017455843,1.245512898,1.364800374,,0.012804933,0.044614041,-2.3204,0.401839382,2.3204,0.388305275
6184,LR5y3m,10/28/2015,60.0,0.018913217,0.017087199,1.041677345,1.087559656,,0.013627116,0.04447863,-2.3239,0.380331727,2.3239,0.326808618
6185,LR5y3m,11/4/2015,60.0,0.019405954,0.017294047,0.956892482,0.592739093,,0.013967965,0.045163219,-2.3336,0.370927071,2.3336,0.369112429
6186,LR5y3m,11/11/2015,60.0,0.02119975,0.017765585,0.956401849,1.184316928,,0.017184529,0.042361984,-2.3561,0.330940765,2.3561,0.390599373
6187,LR5y3m,11/18/2015,60.0,0.019253392,0.017568033,0.934821921,0.426702521,,0.013720152,0.046093373,-2.3671,0.382206017,2.3671,0.366894678
6188,LR5y3m,11/25/2015,60.0,0.019205618,0.018650704,2.207721186,11.37439462,,0.014062663,0.043409652,-2.4067,0.374755653,2.4067,0.35502461
6189,LR5y3m,12/2/2015,60.0,0.017831762,0.018463736,2.305623063,11.07159491,,0.012445418,0.043002298,-2.4222,0.411665808,2.4222,0.35752312
6190,LR5y3m,12/9/2015,60.0,0.018954946,0.018624616,2.073090889,10.00018022,,0.013651698,0.043626788,-2.4865,0.386284239,2.4865,0.325767024
6191,LR5y3m,12/16/2015,60.0,0.020503994,0.019837987,2.344806494,11.92763588,,0.014270262,0.046323002,-2.52575,0.356790872,2.52575,0.339212274
6192,LR5y3m,12/23/2015,60.0,0.021285423,0.018935468,2.104332216,11.4165423,,0.018066803,0.044757768,-2.6031,0.328058899,2.6031,0.40121724
6193,LR5y3m,12/31/2015,60.0,0.019140708,0.017353148,1.026027807,1.148289984,,0.014731761,0.043096463,-2.6127,0.371601832,2.6127,0.319167469
6194,LR5y3m,1/6/2016,60.0,0.019098814,0.016618749,1.073276942,1.747489163,,0.014688683,0.042588969,-2.6171,0.359525079,2.6171,0.31517265
6195,LR5y3m,1/13/2016,60.0,0.018620389,0.016435576,1.108609291,1.952548279,,0.014017503,0.040048127,-2.6236,0.374341742,2.6236,0.266687688
6196,LR5y3m,1/20/2016,60.0,0.014510511,0.016081842,1.903729612,4.320871109,,0.010512413,0.039686757,-2.6243,0.478439635,2.6243,0.249161631
6197,LR5y3m,1/27/2016,60.0,0.015266199,0.01654482,1.737629348,3.301566427,,0.011000906,0.041128046,-2.6211,0.46016583,2.6211,0.219213863
6198,LR5y3m,2/3/2016,60.0,0.022981872,0.014147013,0.198111191,-0.365248558,,0.021627702,0.041799652,-2.6192,0.191938794,2.6192,0.001970034
6199,LR5y3m,2/11/2016,60.0,0.012877614,0.015282279,1.68414883,3.319879708,,0.008817718,0.034417549,-2.6176,0.54318055,2.6176,0.420214285
6200,LR5y3m,2/18/2016,60.0,0.014015118,0.015743568,1.565826425,2.759831862,,0.010039314,0.034402738,-2.6194,0.498736961,2.6194,0.218875616
6201,LR5y3m,2/24/2016,60.0,0.013116986,0.015907471,1.859958667,3.728505813,,0.009086139,0.033031561,-2.6291,0.533644145,2.6291,0.155327501
6202,LR5y3m,3/2/2016,60.0,0.015461025,0.01599481,1.199351731,1.266225704,,0.011040849,0.038021867,-2.6316,0.466480074,2.6316,0.242010222
6203,LR5y3m,3/9/2016,60.0,0.014700819,0.01631438,1.546328126,2.613685426,,0.009980907,0.035885001,-2.63515,0.500739431,2.63515,0.238548035
6204,LR5y3m,3/16/2016,60.0,0.014434152,0.015592182,1.615580625,3.185177302,,0.010407436,0.034298146,-2.64195,0.48467682,2.64195,0.191394048
6205,LR5y3m,3/23/2016,60.0,0.014254048,0.01555984,1.655141723,3.337483033,,0.01026609,0.034324144,-2.62835,0.489873917,2.62835,0.165077207
6206,LR5y3m,3/30/2016,60.0,0.014867392,0.015534228,1.419948397,2.531668985,,0.010575629,0.034879006,-2.63085,0.47863669,2.63085,0.215221385
6207,LR5y3m,4/6/2016,60.0,0.012493311,0.014328176,2.021587026,5.481676189,,0.00950042,0.031678079,-2.6266,0.520221967,2.6266,0.082710698
6208,LR5y3m,4/13/2016,60.0,0.013024236,0.01527178,1.960121447,4.602817243,,0.009377584,0.032114197,-2.6296,0.525527244,2.6296,0.108859818
6209,LR5y3m,4/20/2016,60.0,0.013968246,0.015272986,1.767535905,3.968945076,,0.010664759,0.033580371,-2.63485,0.477210629,2.63485,0.128077581
6210,LR5y3m,4/27/2016,60.0,0.014676382,0.015573461,1.53051531,2.778943741,,0.0106416,0.035084409,-2.63435,0.476280384,2.63435,0.243903319
6211,LR5y3m,5/4/2016,60.0,0.015425383,0.015776779,1.333371981,2.311788315,,0.010711395,0.033965867,-2.6329,0.473686375,2.6329,0.291521368
6212,LR5y3m,5/11/2016,60.0,0.013048962,0.014746219,1.737077177,3.66090569,,0.009613402,0.032397874,-2.6281,0.514207254,2.6281,0.179036002
6213,LR5y3m,5/18/2016,60.0,0.013740012,0.015079957,1.623534195,3.179658431,,0.01003847,0.032993937,-2.6251,0.498589111,2.6251,0.189266869
6214,LR5y3m,5/25/2016,60.0,0.014792867,0.015440519,1.389475069,2.451893585,,0.011115731,0.033928783,-2.6653,0.466343986,2.6653,0.209941449
6215,LR5y3m,6/1/2016,60.0,0.014626291,0.015174535,1.413034278,2.707300283,,0.011241193,0.034273503,-2.6858,0.463109327,2.6858,0.09449581
6216,LR5y3m,6/8/2016,60.0,0.013284139,0.014890677,1.705933486,3.884361839,,0.009813867,0.033054363,-2.6566,0.506300002,2.6566,0.182587529
6217,LR5y3m,6/15/2016,60.0,0.013617447,0.014665262,1.338419497,2.305668805,,0.009710425,0.032875174,-2.6548,0.509550177,2.6548,0.21034154
6218,LR5y3m,6/22/2016,60.0,0.013304834,0.014528606,1.587078317,3.384421699,,0.00997769,0.032714092,-2.64185,0.500743734,2.64185,0.194557034
6219,LR5y3m,6/29/2016,60.0,0.012339235,0.013876219,1.751760771,4.571589332,,0.00927738,0.031446874,-2.6311,0.525206161,2.6311,0.13719471
6220,LR5y3m,7/6/2016,60.0,0.011248646,0.013118489,1.793848804,4.670153087,,0.008330994,0.030160104,-2.6571,0.562765076,2.6571,0.114810448
6221,LR5y3m,7/13/2016,60.0,0.011130996,0.013210071,2.427914103,9.050574981,,0.008722146,0.027227032,-2.67335,0.548030824,2.67335,0.079270006
6222,LR5y3m,7/20/2016,60.0,0.013006273,0.013807398,1.55630463,3.552859168,,0.0100498,0.032171589,-2.6971,0.498273214,2.6971,0.208497638
6223,LR5y3m,7/27/2016,60.0,0.012993406,0.014099102,1.538008287,3.567912441,,0.00981336,0.033781955,-2.743,0.506081946,2.743,0.204449441
6224,LR5y3m,8/3/2016,60.0,0.013911467,0.014380539,1.513568013,3.187321342,,0.010488542,0.032543828,-2.7776,0.48187625,2.7776,0.175491612
6225,LR5y3m,8/10/2016,60.0,0.012657467,0.013809655,1.557207951,3.079943083,,0.009624767,0.031769563,-2.8176,0.513273088,2.8176,0.131838509
6226,LR5y3m,8/17/2016,60.0,0.013069999,0.013817195,1.395816787,2.305934355,,0.00999698,0.032958039,-2.80128,0.500104862,2.80128,0.12430402
6227,LR5y3m,8/24/2016,60.0,0.010977672,0.01346103,2.446568986,8.075219763,,0.008613003,0.022927834,-2.82544,0.554452636,2.82544,0.181605138
6228,LR5y3m,8/31/2016,60.0,0.013528015,0.014883681,1.618883919,3.445782385,,0.010126211,0.034831495,-2.84211,0.495822438,2.84211,0.084450764
6229,LR5y3m,9/7/2016,60.0,0.012297512,0.013418822,1.791216078,5.094517477,,0.009536364,0.030689394,-2.84067,0.51724138,2.84067,0.197007869
6230,LR5y3m,9/14/2016,60.0,0.012982576,0.013837064,1.824434473,5.549217105,,0.01016441,0.031545455,-2.85028,0.49408078,2.85028,0.079940785
6231,LR5y3m,9/21/2016,60.0,0.014858924,0.014704801,1.471312966,3.925925478,,0.012111318,0.032804988,-2.86589,0.441000145,2.86589,0.134446411
6232,LR5y3m,9/28/2016,60.0,0.012587951,0.013470776,1.966840916,6.633787895,,0.010223214,0.028878205,-2.85378,0.492307692,2.85378,0.108679903
6233,LR5y3m,10/5/2016,60.0,0.01316568,0.014730642,2.1761623,7.093678614,,0.010686573,0.029704993,-2.86433,0.478482515,2.86433,0.075601375
6234,LR5y3m,10/12/2016,60.0,0.014356576,0.014608854,1.657697069,4.339071565,,0.010764925,0.033708333,-2.8775,0.46958457,2.8775,0.072027293
6235,LR5y3m,10/19/2016,60.0,0.017391019,0.014574962,0.813678897,1.428864375,,0.013572878,0.034545017,-2.88122,0.387322406,2.88122,0.189775761
6236,LR5y3m,10/26/2016,60.0,0.016621457,0.014759151,1.279542093,3.355656805,,0.013314978,0.0338125,-2.88567,0.393939394,2.88567,0.118308023
6237,LR5y3m,11/2/2016,60.0,0.016595378,0.015166687,1.25338599,2.880337351,,0.012420949,0.034271468,-2.88094,0.414515004,2.88094,0.113766257
6238,LR5y3m,11/9/2016,60.0,0.018046407,0.015901738,1.377965456,3.020198151,,0.013963855,0.039051282,-2.88233,0.363372093,2.88233,0.252998589
6239,LR5y3m,11/16/2016,60.0,0.021089699,0.02071325,2.41842824,11.43528138,,0.015451807,0.046123457,-2.90872,0.342172797,2.90872,0.259698658
6240,LR5y3m,11/23/2016,60.0,0.020081068,0.020721976,2.2669101,9.708134571,,0.015096618,0.047544503,-2.93706,0.367449665,2.93706,0.253221275
6241,LR5y3m,11/30/2016,60.0,0.019587886,0.022309758,2.635614261,11.63252347,,0.013717949,0.048502645,-2.93067,0.394927536,2.93067,0.29450978
6242,LR5y3m,12/7/2016,60.0,0.019414992,0.018914824,1.43063026,2.403386791,,0.015311284,0.048021739,-2.94806,0.365017361,2.94806,0.226290903
6243,LR5y3m,12/14/2016,60.0,0.023423346,0.022424123,1.838863125,6.772040201,,0.018172043,0.05040367,-2.96344,0.339176161,2.96344,0.324071821
6244,LR5y3m,12/21/2016,60.0,0.026193141,0.022837431,2.163970437,7.637432205,0.006689125,0.015833333,0.052927966,-2.99622,0.256567915,2.99622,0.350550996
6245,LR5y3m,12/28/2016,60.0,0.024817421,0.018872436,1.259676474,1.594680044,0.007541829,0.019343385,0.04925,-2.99706,0.268051435,2.99706,
6246,LR5y3m,1/4/2017,60.0,0.020754652,0.019116514,1.207649398,1.851972848,,0.016606218,0.044683398,-2.99872,0.3515625,2.99872,0.334727874
6247,LR5y3m,1/11/2017,60.0,0.022628455,0.019046466,1.292229344,1.966024494,,0.014187456,0.044066958,-3.01789,0.318790651,3.01789,0.315063999
6248,LR5y3m,1/18/2017,60.0,0.02238368,0.02221913,2.769984155,11.83520617,0.005443133,0.014355032,0.048895525,-3.02483,0.304529561,3.02483,0.23354276
6249,LR5y3m,1/25/2017,60.0,0.024933155,0.017467372,1.075825274,1.627977881,0.007348765,0.021875,0.044366492,-3.03178,0.248884925,3.03178,0.244872621
6250,LR5y3m,2/1/2017,60.0,0.022042132,0.021413997,2.25616459,9.39541528,,0.014516349,0.04938587,-3.03456,0.340086831,3.03456,0.2775551
6251,LR5y3m,2/8/2017,60.0,0.022862725,0.01851126,1.236479195,1.683704131,0.005573684,0.014184211,0.047604167,-3.03817,0.305623472,3.03817,0.252007867
6252,LR5y3m,2/15/2017,60.0,0.021761131,0.021114959,2.017823397,7.237111588,,0.0146058,0.050545798,-3.03733,0.341071831,3.03733,0.258511643
6253,LR5y3m,2/22/2017,60.0,0.024321703,0.020786625,2.302474641,9.802456945,0.005993197,0.017222222,0.049595745,-3.05344,0.27188716,3.05344,0.305819447
6254,LR5y3m,3/1/2017,60.0,0.02151242,0.020210502,1.831035482,6.525113336,,0.018212851,0.049,-3.09278,0.319545455,3.09278,0.243435473
6255,LR5y3m,3/8/2017,60.0,0.022762333,0.018745315,0.841292851,1.186844603,,0.023262195,0.044251429,-3.10622,0.30920535,3.10622,0.244657938
6256,LR5y3m,3/15/2017,60.0,0.023080576,0.019527749,1.003135091,1.149352236,,0.014946237,0.048697674,-3.13733,0.331501832,3.13733,0.3253863
6257,LR5y3m,3/22/2017,60.0,0.021304955,0.018126778,0.956658453,1.448695205,,0.019811828,0.044066434,-3.15622,0.314777734,3.15622,0.275790605
6258,LR5y3m,3/29/2017,60.0,0.022155648,0.018324062,1.384290815,2.753437309,,0.018831169,0.042809836,-3.15222,0.281785393,3.15222,0.278621749
6259,LR5y3m,4/5/2017,60.0,0.021589212,0.018086555,1.418807097,2.922731492,,0.018183761,0.04219079,-3.14983,0.291405551,3.14983,0.290424688
6260,LR5y3m,4/12/2017,60.0,0.023793,0.017939846,1.104971661,2.317324533,,0.024173173,0.04588232,-3.15844,0.258743884,3.15844,0.322892077
6261,LR5y3m,4/20/2017,60.0,0.020906812,0.017515934,1.507418941,3.223168257,,0.016485849,0.041702128,-3.15567,0.300456621,3.15567,0.212199313
6262,LR5y3m,4/26/2017,60.0,0.021362939,0.017680156,1.381375609,2.847622167,,0.018037975,0.042152778,-3.17039,0.291517857,3.17039,0.250590869
6263,LR5y3m,5/3/2017,60.0,0.021670888,0.016879533,1.000712789,1.423506608,,0.019524887,0.043127271,-3.17372,0.283018863,3.17372,0.232044256
6264,LR5y3m,5/10/2017,60.0,0.021644103,0.017026973,1.002047656,1.461620241,,0.019340426,0.043220472,-3.18094,0.284050179,3.18094,0.253300663
6265,LR5y3m,5/17/2017,60.0,0.020438661,0.016580993,1.046417798,1.887770547,,0.018648069,0.040719149,-3.18644,0.30884808,3.18644,0.225191853
6266,LR5y3m,5/24/2017,60.0,0.02040877,0.016235404,1.013008922,1.638740722,,0.018412017,0.040946809,-3.19761,0.303132939,3.19761,0.214672794
6267,LR5y3m,5/31/2017,60.0,0.019664425,0.016263818,0.981699969,1.079330504,,0.016809955,0.041580644,-3.20178,0.326521733,3.20178,0.179822241
6268,LR5y3m,6/7/2017,60.0,0.020040828,0.017974704,2.239911418,12.11319799,,0.016360947,0.040049505,-3.219,0.33220339,3.219,0.188421233
6269,LR5y3m,6/14/2017,60.0,0.018690175,0.018288258,2.758443377,15.5573979,,0.014927954,0.038986111,-3.25033,0.351691237,3.25033,0.164734856
6270,LR5y3m,6/21/2017,60.0,0.019404684,0.0161318,1.251589802,2.567232855,,0.0167603,0.040463918,-3.28722,0.318421053,3.28722,0.175040211
6271,LR5y3m,6/28/2017,60.0,0.020214541,0.016540031,1.059451874,1.3354919,,0.017373954,0.042034979,-3.29506,0.308471454,3.29506,0.195415099
6272,LR5y3m,7/5/2017,60.0,0.022315702,0.017012205,0.962754738,1.31605408,,0.020337064,0.04454414,-3.30211,0.265073157,3.30211,0.187393203
6273,LR5y3m,7/12/2017,60.0,0.021407595,0.016741291,1.174914895,2.348614793,,0.018523339,0.043131632,-3.3035,0.282790675,3.3035,0.219937209
6274,LR5y3m,7/19/2017,60.0,0.020378097,0.016145029,1.110107685,1.94000769,,0.017915058,0.041509615,-3.30694,0.295713036,3.30694,0.196835076
6275,LR5y3m,7/26/2017,60.0,0.020132208,0.016314881,1.049838444,1.197268676,,0.017295127,0.041480361,-3.31667,0.307866215,3.31667,0.210500849
6276,LR5y3m,8/2/2017,60.0,0.020735475,0.016824458,1.093120713,1.651631008,,0.017763179,0.042379094,-3.31056,0.304885379,3.31056,0.18474381
6277,LR5y3m,8/9/2017,60.0,0.020237141,0.016297495,1.109242345,2.07002675,,0.017616279,0.040946602,-3.30944,0.30967742,3.30944,0.195983374
6278,LR5y3m,8/16/2017,60.0,0.018927161,0.016100307,1.242310943,2.546145682,,0.016539179,0.039376543,-3.31667,0.331594953,3.31667,0.162363632
6279,LR5y3m,8/23/2017,60.0,0.017777385,0.016564181,1.426283687,2.512035876,,0.013238342,0.041029851,-3.31722,0.382739212,3.31722,0.186907021
6280,LR5y3m,8/30/2017,60.0,0.018666749,0.016159854,1.184952311,1.46451383,,0.014547662,0.040201141,-3.31694,0.349189222,3.31694,0.160186995
6281,LR5y3m,9/6/2017,60.0,0.018298701,0.015948789,1.260919535,2.406737111,,0.014319948,0.039181347,-3.31722,0.358865849,3.31722,0.144472541
6282,LR5y3m,9/13/2017,60.0,0.019211707,0.01592415,1.219511528,2.235026118,,0.016185259,0.040429412,-3.32,0.322652426,3.32,0.17023587
6283,LR5y3m,9/20/2017,60.0,0.020056968,0.016452362,1.171839036,1.892328944,,0.017207709,0.041666171,-3.32611,0.308004698,3.32611,0.183705546
